,equity
2022-09-19 04:00:00+00:00,35939.43634882679
2022-09-19 08:00:00+00:00,35939.43634882679
2022-09-19 12:00:00+00:00,35939.43634882679
2022-09-19 16:00:00+00:00,35939.43634882679
2022-09-19 20:00:00+00:00,35939.43634882679
2022-09-20 00:00:00+00:00,35939.43634882679
2022-09-20 04:00:00+00:00,35939.43634882679
2022-09-20 08:00:00+00:00,35939.43634882679
2022-09-20 12:00:00+00:00,35939.43634882679
2022-09-20 16:00:00+00:00,35939.43634882679
2022-09-20 20:00:00+00:00,35939.43634882679
2022-09-21 00:00:00+00:00,35939.43634882679
2022-09-21 04:00:00+00:00,35939.43634882679
2022-09-21 08:00:00+00:00,35939.43634882679
2022-09-21 12:00:00+00:00,35939.43634882679
2022-09-21 16:00:00+00:00,35939.43634882679
2022-09-21 20:00:00+00:00,35939.43634882679
2022-09-22 00:00:00+00:00,35939.43634882679
2022-09-22 04:00:00+00:00,35939.43634882679
2022-09-22 08:00:00+00:00,35939.43634882679
2022-09-22 12:00:00+00:00,35939.43634882679
2022-09-22 16:00:00+00:00,35939.43634882679
2022-09-22 20:00:00+00:00,35939.43634882679
2022-09-23 00:00:00+00:00,35939.43634882679
2022-09-23 04:00:00+00:00,35939.43634882679
2022-09-23 08:00:00+00:00,35939.43634882679
2022-09-23 12:00:00+00:00,35939.43634882679
2022-09-23 16:00:00+00:00,35939.43634882679
2022-09-23 20:00:00+00:00,35939.43634882679
2022-09-24 00:00:00+00:00,35939.43634882679
2022-09-24 04:00:00+00:00,35939.43634882679
2022-09-24 08:00:00+00:00,35939.43634882679
2022-09-24 12:00:00+00:00,35939.43634882679
2022-09-24 16:00:00+00:00,35939.43634882679
2022-09-24 20:00:00+00:00,35939.43634882679
2022-09-25 00:00:00+00:00,35939.43634882679
2022-09-25 04:00:00+00:00,35939.43634882679
2022-09-25 08:00:00+00:00,35939.43634882679
2022-09-25 12:00:00+00:00,35939.43634882679
2022-09-25 16:00:00+00:00,35939.43634882679
2022-09-25 20:00:00+00:00,35939.43634882679
2022-09-26 00:00:00+00:00,35939.43634882679
2022-09-26 04:00:00+00:00,35939.43634882679
2022-09-26 08:00:00+00:00,35939.43634882679
2022-09-26 12:00:00+00:00,35939.43634882679
2022-09-26 16:00:00+00:00,35939.43634882679
2022-09-26 20:00:00+00:00,35939.43634882679
2022-09-27 00:00:00+00:00,35939.43634882679
2022-09-27 04:00:00+00:00,35939.43634882679
2022-09-27 08:00:00+00:00,35939.43634882679
2022-09-27 12:00:00+00:00,35939.43634882679
2022-09-27 16:00:00+00:00,35939.43634882679
2022-09-27 20:00:00+00:00,35939.43634882679
2022-09-28 00:00:00+00:00,35939.43634882679
2022-09-28 04:00:00+00:00,35939.43634882679
2022-09-28 08:00:00+00:00,35939.43634882679
2022-09-28 12:00:00+00:00,35939.43634882679
2022-09-28 16:00:00+00:00,35939.43634882679
2022-09-28 20:00:00+00:00,35939.43634882679
2022-09-29 00:00:00+00:00,35939.43634882679
2022-09-29 04:00:00+00:00,35939.43634882679
2022-09-29 08:00:00+00:00,35939.43634882679
2022-09-29 12:00:00+00:00,35939.43634882679
2022-09-29 16:00:00+00:00,35939.43634882679
2022-09-29 20:00:00+00:00,35939.43634882679
2022-09-30 00:00:00+00:00,35939.43634882679
2022-09-30 04:00:00+00:00,35939.43634882679
2022-09-30 08:00:00+00:00,35939.43634882679
2022-09-30 12:00:00+00:00,35939.43634882679
2022-09-30 16:00:00+00:00,35939.43634882679
2022-09-30 20:00:00+00:00,35939.43634882679
2022-10-01 00:00:00+00:00,35939.43634882679
2022-10-01 04:00:00+00:00,35939.43634882679
2022-10-01 08:00:00+00:00,35939.43634882679
2022-10-01 12:00:00+00:00,35939.43634882679
2022-10-01 16:00:00+00:00,35939.43634882679
2022-10-01 20:00:00+00:00,35939.43634882679
2022-10-02 00:00:00+00:00,35939.43634882679
2022-10-03 04:00:00+00:00,35939.43634882679
2022-10-03 08:00:00+00:00,35939.43634882679
2022-10-03 12:00:00+00:00,35939.43634882679
2022-10-03 16:00:00+00:00,35939.43634882679
2022-10-03 20:00:00+00:00,35939.43634882679
2022-10-04 00:00:00+00:00,35939.43634882679
2022-10-04 04:00:00+00:00,35939.43634882679
2022-10-04 08:00:00+00:00,35939.43634882679
2022-10-04 12:00:00+00:00,35939.43634882679
2022-10-04 16:00:00+00:00,35939.43634882679
2022-10-04 20:00:00+00:00,35939.43634882679
2022-10-05 00:00:00+00:00,35939.43634882679
2022-10-05 04:00:00+00:00,35939.43634882679
2022-10-05 08:00:00+00:00,35939.43634882679
2022-10-05 12:00:00+00:00,35939.43634882679
2022-10-05 16:00:00+00:00,35939.43634882679
2022-10-05 20:00:00+00:00,35939.43634882679
2022-10-06 00:00:00+00:00,35939.43634882679
2022-10-06 04:00:00+00:00,35939.43634882679
2022-10-06 08:00:00+00:00,35939.43634882679
2022-10-06 12:00:00+00:00,35939.43634882679
2022-10-06 16:00:00+00:00,35939.43634882679
2022-10-06 20:00:00+00:00,35939.43634882679
2022-10-07 00:00:00+00:00,35939.43634882679
2022-10-07 04:00:00+00:00,35939.43634882679
2022-10-07 08:00:00+00:00,35939.43634882679
2022-10-07 12:00:00+00:00,35939.43634882679
2022-10-07 16:00:00+00:00,35939.43634882679
2022-10-07 20:00:00+00:00,35939.43634882679
2022-10-08 00:00:00+00:00,35939.43634882679
2022-10-08 04:00:00+00:00,35939.43634882679
2022-10-08 08:00:00+00:00,35939.43634882679
2022-10-08 12:00:00+00:00,35939.43634882679
2022-10-08 16:00:00+00:00,35939.43634882679
2022-10-08 20:00:00+00:00,35939.43634882679
2022-10-09 00:00:00+00:00,35939.43634882679
2022-10-09 04:00:00+00:00,35939.43634882679
2022-10-09 08:00:00+00:00,35939.43634882679
2022-10-09 12:00:00+00:00,35939.43634882679
2022-10-09 16:00:00+00:00,35939.43634882679
2022-10-09 20:00:00+00:00,35939.43634882679
2022-10-10 00:00:00+00:00,35939.43634882679
2022-10-10 04:00:00+00:00,35939.43634882679
2022-10-10 08:00:00+00:00,35939.43634882679
2022-10-10 12:00:00+00:00,35939.43634882679
2022-10-10 16:00:00+00:00,35939.43634882679
2022-10-10 20:00:00+00:00,35939.43634882679
2022-10-11 00:00:00+00:00,35939.43634882679
2022-10-11 04:00:00+00:00,35939.43634882679
2022-10-11 08:00:00+00:00,35939.43634882679
2022-10-11 12:00:00+00:00,35939.43634882679
2022-10-11 16:00:00+00:00,35939.43634882679
2022-10-11 20:00:00+00:00,35939.43634882679
2022-10-12 00:00:00+00:00,35939.43634882679
2022-10-12 04:00:00+00:00,35939.43634882679
2022-10-12 08:00:00+00:00,35939.43634882679
2022-10-12 12:00:00+00:00,35939.43634882679
2022-10-12 16:00:00+00:00,35939.43634882679
2022-10-12 20:00:00+00:00,35939.43634882679
2022-10-13 00:00:00+00:00,35939.43634882679
2022-10-13 04:00:00+00:00,35939.43634882679
2022-10-13 08:00:00+00:00,35939.43634882679
2022-10-13 12:00:00+00:00,35939.43634882679
2022-10-13 16:00:00+00:00,35939.43634882679
2022-10-13 20:00:00+00:00,35939.43634882679
2022-10-14 00:00:00+00:00,35939.43634882679
2022-10-14 04:00:00+00:00,35939.43634882679
2022-10-14 08:00:00+00:00,35939.43634882679
2022-10-14 12:00:00+00:00,35939.43634882679
2022-10-14 16:00:00+00:00,35939.43634882679
2022-10-14 20:00:00+00:00,35939.43634882679
2022-10-15 00:00:00+00:00,35939.43634882679
2022-10-15 04:00:00+00:00,35939.43634882679
2022-10-15 08:00:00+00:00,35939.43634882679
2022-10-15 12:00:00+00:00,35939.43634882679
2022-10-15 16:00:00+00:00,35939.43634882679
2022-10-15 20:00:00+00:00,35939.43634882679
2022-10-16 00:00:00+00:00,35939.43634882679
2022-10-16 04:00:00+00:00,35939.43634882679
2022-10-16 08:00:00+00:00,35939.43634882679
2022-10-16 12:00:00+00:00,35939.43634882679
2022-10-16 16:00:00+00:00,35939.43634882679
2022-10-16 20:00:00+00:00,35939.43634882679
2022-10-17 00:00:00+00:00,35939.43634882679
2022-10-17 04:00:00+00:00,35939.43634882679
2022-10-17 08:00:00+00:00,35939.43634882679
2022-10-17 12:00:00+00:00,35939.43634882679
2022-10-17 16:00:00+00:00,35939.43634882679
2022-10-17 20:00:00+00:00,35939.43634882679
2022-10-18 00:00:00+00:00,35939.43634882679
2022-10-18 04:00:00+00:00,35939.43634882679
2022-10-18 08:00:00+00:00,35939.43634882679
2022-10-18 12:00:00+00:00,35939.43634882679
2022-10-18 16:00:00+00:00,35939.43634882679
2022-10-18 20:00:00+00:00,35939.43634882679
2022-10-19 00:00:00+00:00,35939.43634882679
2022-10-19 04:00:00+00:00,35939.43634882679
2022-10-19 08:00:00+00:00,35939.43634882679
2022-10-19 12:00:00+00:00,35939.43634882679
2022-10-19 16:00:00+00:00,35939.43634882679
2022-10-19 20:00:00+00:00,35939.43634882679
2022-10-20 00:00:00+00:00,35939.43634882679
2022-10-20 04:00:00+00:00,35939.43634882679
2022-10-20 08:00:00+00:00,35939.43634882679
2022-10-20 12:00:00+00:00,35939.43634882679
2022-10-20 16:00:00+00:00,35939.43634882679
2022-10-20 20:00:00+00:00,35939.43634882679
2022-10-21 00:00:00+00:00,35939.43634882679
2022-10-21 04:00:00+00:00,35939.43634882679
2022-10-21 08:00:00+00:00,35939.43634882679
2022-10-21 12:00:00+00:00,35939.43634882679
2022-10-21 16:00:00+00:00,35939.43634882679
2022-10-21 20:00:00+00:00,35939.43634882679
2022-10-22 00:00:00+00:00,35939.43634882679
2022-10-22 04:00:00+00:00,35939.43634882679
2022-10-22 08:00:00+00:00,35939.43634882679
2022-10-22 12:00:00+00:00,35939.43634882679
2022-10-22 16:00:00+00:00,35939.43634882679
2022-10-22 20:00:00+00:00,35939.43634882679
2022-10-23 00:00:00+00:00,35939.43634882679
2022-10-23 04:00:00+00:00,35939.43634882679
2022-10-23 08:00:00+00:00,35939.43634882679
2022-10-23 12:00:00+00:00,35939.43634882679
2022-10-23 16:00:00+00:00,35939.43634882679
2022-10-23 20:00:00+00:00,35939.43634882679
2022-10-24 00:00:00+00:00,35939.43634882679
2022-10-24 04:00:00+00:00,35939.43634882679
2022-10-24 08:00:00+00:00,35939.43634882679
2022-10-24 12:00:00+00:00,35939.43634882679
2022-10-24 16:00:00+00:00,35939.43634882679
2022-10-24 20:00:00+00:00,35939.43634882679
2022-10-25 00:00:00+00:00,35939.43634882679
2022-10-25 04:00:00+00:00,35939.43634882679
2022-10-25 08:00:00+00:00,35939.43634882679
2022-10-25 12:00:00+00:00,35939.43634882679
2022-10-25 16:00:00+00:00,35939.43634882679
2022-10-25 20:00:00+00:00,35939.43634882679
2022-10-26 00:00:00+00:00,35939.43634882679
2022-10-26 04:00:00+00:00,36070.576325926944
2022-10-26 08:00:00+00:00,36162.171416056044
2022-10-26 12:00:00+00:00,36407.9938142022
2022-10-26 16:00:00+00:00,36629.555293540325
2022-10-26 20:00:00+00:00,36165.84987834734
2022-10-27 00:00:00+00:00,36225.508678347345
2022-10-27 04:00:00+00:00,36158.977098477866
2022-10-27 08:00:00+00:00,36030.6511270764
2022-10-27 12:00:00+00:00,35799.14225562193
2022-10-27 16:00:00+00:00,35639.63545001659
2022-10-27 20:00:00+00:00,35811.68366688725
2022-10-28 00:00:00+00:00,34929.38066688725
2022-10-28 04:00:00+00:00,34926.045696110596
2022-10-28 08:00:00+00:00,34489.277679650564
2022-10-28 12:00:00+00:00,34489.277679650564
2022-10-28 16:00:00+00:00,34489.277679650564
2022-10-28 20:00:00+00:00,34489.277679650564
2022-10-29 00:00:00+00:00,34489.277679650564
2022-10-29 04:00:00+00:00,34489.277679650564
2022-10-29 08:00:00+00:00,34489.277679650564
2022-10-29 12:00:00+00:00,34489.277679650564
2022-10-29 16:00:00+00:00,34489.277679650564
2022-10-29 20:00:00+00:00,34489.277679650564
2022-10-30 00:00:00+00:00,34489.277679650564
2022-10-30 04:00:00+00:00,34489.277679650564
2022-10-30 08:00:00+00:00,34489.277679650564
2022-10-30 12:00:00+00:00,34489.277679650564
2022-10-30 16:00:00+00:00,34489.277679650564
2022-10-30 20:00:00+00:00,34489.277679650564
2022-10-31 00:00:00+00:00,34489.277679650564
2022-10-31 04:00:00+00:00,34489.277679650564
2022-10-31 08:00:00+00:00,34489.277679650564
2022-10-31 12:00:00+00:00,34489.277679650564
2022-10-31 16:00:00+00:00,34489.277679650564
2022-10-31 20:00:00+00:00,34489.277679650564
2022-11-01 00:00:00+00:00,34489.277679650564
2022-11-01 04:00:00+00:00,34489.277679650564
2022-11-01 08:00:00+00:00,34489.277679650564
2022-11-01 12:00:00+00:00,34489.277679650564
2022-11-01 16:00:00+00:00,34489.277679650564
2022-11-01 20:00:00+00:00,34489.277679650564
2022-11-02 00:00:00+00:00,34489.277679650564
2022-11-02 04:00:00+00:00,34489.277679650564
2022-11-02 08:00:00+00:00,34489.277679650564
2022-11-02 12:00:00+00:00,34489.277679650564
2022-11-02 16:00:00+00:00,34489.277679650564
2022-11-02 20:00:00+00:00,34489.277679650564
2022-11-03 00:00:00+00:00,34489.277679650564
2022-11-03 04:00:00+00:00,34489.277679650564
2022-11-03 08:00:00+00:00,34489.277679650564
2022-11-03 12:00:00+00:00,34489.277679650564
2022-11-03 16:00:00+00:00,34489.277679650564
2022-11-03 20:00:00+00:00,34489.277679650564
2022-11-04 00:00:00+00:00,34489.277679650564
2022-11-04 04:00:00+00:00,34489.277679650564
2022-11-04 08:00:00+00:00,34489.277679650564
2022-11-04 12:00:00+00:00,34466.04445364475
2022-11-04 16:00:00+00:00,34589.81425364474
2022-11-04 20:00:00+00:00,34692.3756453204
2022-11-05 00:00:00+00:00,34712.8158453204
2022-11-05 04:00:00+00:00,34837.26291549935
2022-11-05 08:00:00+00:00,34810.86528738469
2022-11-05 12:00:00+00:00,34819.279371776014
2022-11-05 16:00:00+00:00,34775.740909391454
2022-11-05 20:00:00+00:00,34787.51087259627
2022-11-06 00:00:00+00:00,34774.20679372225
2022-11-06 04:00:00+00:00,34747.29515077853
2022-11-06 08:00:00+00:00,34729.94815077853
2022-11-06 12:00:00+00:00,34754.918737859
2022-11-06 16:00:00+00:00,34749.5347364483
2022-11-06 20:00:00+00:00,34729.06212747707
2022-11-07 00:00:00+00:00,34609.26332747706
2022-11-07 04:00:00+00:00,34611.67396817107
2022-11-07 08:00:00+00:00,34551.81715344206
2022-11-07 12:00:00+00:00,34551.81715344206
2022-11-07 16:00:00+00:00,34551.81715344206
2022-11-07 20:00:00+00:00,34551.81715344206
2022-11-08 00:00:00+00:00,34551.81715344206
2022-11-08 04:00:00+00:00,34551.81715344206
2022-11-08 08:00:00+00:00,34551.81715344206
2022-11-08 12:00:00+00:00,34551.81715344206
2022-11-08 16:00:00+00:00,34551.81715344206
2022-11-08 20:00:00+00:00,34551.81715344206
2022-11-09 00:00:00+00:00,34551.81715344206
2022-11-09 04:00:00+00:00,34551.81715344206
2022-11-09 08:00:00+00:00,34551.81715344206
2022-11-09 12:00:00+00:00,34551.81715344206
2022-11-09 16:00:00+00:00,34551.81715344206
2022-11-09 20:00:00+00:00,34551.81715344206
2022-11-10 00:00:00+00:00,34551.81715344206
2022-11-10 04:00:00+00:00,34551.81715344206
2022-11-10 08:00:00+00:00,34551.81715344206
2022-11-10 12:00:00+00:00,34551.81715344206
2022-11-10 16:00:00+00:00,34551.81715344206
2022-11-10 20:00:00+00:00,34551.81715344206
2022-11-11 00:00:00+00:00,34551.81715344206
2022-11-11 04:00:00+00:00,34551.81715344206
2022-11-11 08:00:00+00:00,34551.81715344206
2022-11-11 12:00:00+00:00,34551.81715344206
2022-11-11 16:00:00+00:00,34551.81715344206
2022-11-11 20:00:00+00:00,34551.81715344206
2022-11-12 00:00:00+00:00,34551.81715344206
2022-11-12 04:00:00+00:00,34551.81715344206
2022-11-12 08:00:00+00:00,34551.81715344206
2022-11-12 12:00:00+00:00,34551.81715344206
2022-11-12 16:00:00+00:00,34551.81715344206
2022-11-12 20:00:00+00:00,34551.81715344206
2022-11-13 00:00:00+00:00,34551.81715344206
2022-11-13 04:00:00+00:00,34551.81715344206
2022-11-13 08:00:00+00:00,34551.81715344206
2022-11-13 12:00:00+00:00,34551.81715344206
2022-11-13 16:00:00+00:00,34551.81715344206
2022-11-13 20:00:00+00:00,34551.81715344206
2022-11-14 00:00:00+00:00,34551.81715344206
2022-11-14 04:00:00+00:00,34551.81715344206
2022-11-14 08:00:00+00:00,34551.81715344206
2022-11-14 12:00:00+00:00,34551.81715344206
2022-11-14 16:00:00+00:00,34551.81715344206
2022-11-14 20:00:00+00:00,34551.81715344206
2022-11-15 00:00:00+00:00,34551.81715344206
2022-11-15 04:00:00+00:00,34551.81715344206
2022-11-15 08:00:00+00:00,34551.81715344206
2022-11-15 12:00:00+00:00,34551.81715344206
2022-11-15 16:00:00+00:00,34551.81715344206
2022-11-15 20:00:00+00:00,34551.81715344206
2022-11-16 00:00:00+00:00,34551.81715344206
2022-11-16 04:00:00+00:00,34551.81715344206
2022-11-16 08:00:00+00:00,34551.81715344206
2022-11-16 12:00:00+00:00,34551.81715344206
2022-11-16 16:00:00+00:00,34551.81715344206
2022-11-16 20:00:00+00:00,34551.81715344206
2022-11-17 00:00:00+00:00,34551.81715344206
2022-11-17 04:00:00+00:00,34551.81715344206
2022-11-17 08:00:00+00:00,34551.81715344206
2022-11-17 12:00:00+00:00,34551.81715344206
2022-11-17 16:00:00+00:00,34551.81715344206
2022-11-17 20:00:00+00:00,34551.81715344206
2022-11-18 00:00:00+00:00,34551.81715344206
2022-11-18 04:00:00+00:00,34551.81715344206
2022-11-18 08:00:00+00:00,34551.81715344206
2022-11-18 12:00:00+00:00,34551.81715344206
2022-11-18 16:00:00+00:00,34551.81715344206
2022-11-18 20:00:00+00:00,34551.81715344206
2022-11-19 00:00:00+00:00,34551.81715344206
2022-11-19 04:00:00+00:00,34551.81715344206
2022-11-19 08:00:00+00:00,34551.81715344206
2022-11-19 12:00:00+00:00,34551.81715344206
2022-11-19 16:00:00+00:00,34551.81715344206
2022-11-19 20:00:00+00:00,34551.81715344206
2022-11-20 00:00:00+00:00,34551.81715344206
2022-11-20 04:00:00+00:00,34551.81715344206
2022-11-20 08:00:00+00:00,34551.81715344206
2022-11-20 12:00:00+00:00,34551.81715344206
2022-11-20 16:00:00+00:00,34551.81715344206
2022-11-20 20:00:00+00:00,34551.81715344206
2022-11-21 00:00:00+00:00,34551.81715344206
2022-11-21 04:00:00+00:00,34551.81715344206
2022-11-21 08:00:00+00:00,34551.81715344206
2022-11-21 12:00:00+00:00,34551.81715344206
2022-11-21 16:00:00+00:00,34551.81715344206
2022-11-21 20:00:00+00:00,34551.81715344206
2022-11-22 00:00:00+00:00,34562.38250559237
2022-11-22 04:00:00+00:00,34561.09380035339
2022-11-22 08:00:00+00:00,34561.09380035339
2022-11-22 12:00:00+00:00,34561.09380035339
2022-11-22 16:00:00+00:00,34561.09380035339
2022-11-22 20:00:00+00:00,34561.09380035339
2022-11-23 00:00:00+00:00,34561.09380035339
2022-11-23 04:00:00+00:00,34561.09380035339
2022-11-23 08:00:00+00:00,34561.09380035339
2022-11-23 12:00:00+00:00,34561.09380035339
2022-11-23 16:00:00+00:00,34561.09380035339
2022-11-23 20:00:00+00:00,34561.09380035339
2022-11-24 00:00:00+00:00,34561.09380035339
2022-11-24 04:00:00+00:00,34561.09380035339
2022-11-24 08:00:00+00:00,34561.09380035339
2022-11-24 12:00:00+00:00,34561.09380035339
2022-11-24 16:00:00+00:00,34561.09380035339
2022-11-24 20:00:00+00:00,34561.09380035339
2022-11-25 00:00:00+00:00,34561.09380035339
2022-11-25 04:00:00+00:00,34561.09380035339
2022-11-25 08:00:00+00:00,34561.09380035339
2022-11-25 12:00:00+00:00,34561.09380035339
2022-11-25 16:00:00+00:00,34561.09380035339
2022-11-25 20:00:00+00:00,34561.09380035339
2022-11-26 00:00:00+00:00,34561.09380035339
2022-11-26 04:00:00+00:00,34561.09380035339
2022-11-26 08:00:00+00:00,34561.09380035339
2022-11-26 12:00:00+00:00,34561.09380035339
2022-11-26 16:00:00+00:00,34561.09380035339
2022-11-26 20:00:00+00:00,34561.09380035339
2022-11-27 00:00:00+00:00,34561.09380035339
2022-11-27 04:00:00+00:00,34561.09380035339
2022-11-27 08:00:00+00:00,34561.09380035339
2022-11-27 12:00:00+00:00,34561.09380035339
2022-11-27 16:00:00+00:00,34561.09380035339
2022-11-27 20:00:00+00:00,34561.09380035339
2022-11-28 00:00:00+00:00,34561.09380035339
2022-11-28 04:00:00+00:00,34561.09380035339
2022-11-28 08:00:00+00:00,34561.09380035339
2022-11-28 12:00:00+00:00,34561.09380035339
2022-11-28 16:00:00+00:00,34561.09380035339
2022-11-28 20:00:00+00:00,34561.09380035339
2022-11-29 00:00:00+00:00,34561.09380035339
2022-11-29 04:00:00+00:00,34561.09380035339
2022-11-29 08:00:00+00:00,34561.09380035339
2022-11-29 12:00:00+00:00,34561.09380035339
2022-11-29 16:00:00+00:00,34561.09380035339
2022-11-29 20:00:00+00:00,34561.09380035339
2022-11-30 00:00:00+00:00,34561.09380035339
2022-11-30 04:00:00+00:00,34561.09380035339
2022-11-30 08:00:00+00:00,34561.09380035339
2022-11-30 12:00:00+00:00,34561.09380035339
2022-11-30 16:00:00+00:00,34561.09380035339
2022-11-30 20:00:00+00:00,34561.09380035339
2022-12-01 00:00:00+00:00,34561.09380035339
2022-12-01 04:00:00+00:00,34561.09380035339
2022-12-01 08:00:00+00:00,34561.09380035339
2022-12-01 12:00:00+00:00,34561.09380035339
2022-12-01 16:00:00+00:00,34561.09380035339
2022-12-01 20:00:00+00:00,34561.09380035339
2022-12-02 00:00:00+00:00,34561.09380035339
2022-12-02 04:00:00+00:00,34561.09380035339
2022-12-02 08:00:00+00:00,34561.09380035339
2022-12-02 12:00:00+00:00,34561.09380035339
2022-12-02 16:00:00+00:00,34561.09380035339
2022-12-02 20:00:00+00:00,34561.09380035339
2022-12-03 00:00:00+00:00,34561.09380035339
2022-12-03 04:00:00+00:00,34561.09380035339
2022-12-03 08:00:00+00:00,34561.09380035339
2022-12-03 12:00:00+00:00,34561.09380035339
2022-12-03 16:00:00+00:00,34561.09380035339
2022-12-03 20:00:00+00:00,34561.09380035339
2022-12-04 00:00:00+00:00,34561.09380035339
2022-12-04 04:00:00+00:00,34561.09380035339
2022-12-04 08:00:00+00:00,34561.09380035339
2022-12-04 12:00:00+00:00,34561.09380035339
2022-12-04 16:00:00+00:00,34561.09380035339
2022-12-04 20:00:00+00:00,34561.09380035339
2022-12-05 00:00:00+00:00,34561.09380035339
2022-12-05 04:00:00+00:00,34561.09380035339
2022-12-05 08:00:00+00:00,34561.09380035339
2022-12-05 12:00:00+00:00,34561.09380035339
2022-12-05 16:00:00+00:00,34561.09380035339
2022-12-05 20:00:00+00:00,34561.09380035339
2022-12-06 00:00:00+00:00,34561.09380035339
2022-12-06 04:00:00+00:00,34561.09380035339
2022-12-06 08:00:00+00:00,34561.09380035339
2022-12-06 12:00:00+00:00,34561.09380035339
2022-12-06 16:00:00+00:00,34561.09380035339
2022-12-06 20:00:00+00:00,34561.09380035339
2022-12-07 00:00:00+00:00,34561.09380035339
2022-12-07 04:00:00+00:00,34561.09380035339
2022-12-07 08:00:00+00:00,34561.09380035339
2022-12-07 12:00:00+00:00,34561.09380035339
2022-12-07 16:00:00+00:00,34561.09380035339
2022-12-07 20:00:00+00:00,34561.09380035339
2022-12-08 00:00:00+00:00,34561.09380035339
2022-12-08 04:00:00+00:00,34561.09380035339
2022-12-08 08:00:00+00:00,34561.09380035339
2022-12-08 12:00:00+00:00,34561.09380035339
2022-12-08 16:00:00+00:00,34561.09380035339
2022-12-08 20:00:00+00:00,34561.09380035339
2022-12-09 00:00:00+00:00,34561.09380035339
2022-12-09 04:00:00+00:00,34561.09380035339
2022-12-09 08:00:00+00:00,34561.09380035339
2022-12-09 12:00:00+00:00,34561.09380035339
2022-12-09 16:00:00+00:00,34561.09380035339
2022-12-09 20:00:00+00:00,34561.09380035339
2022-12-10 00:00:00+00:00,34561.09380035339
2022-12-10 04:00:00+00:00,34561.09380035339
2022-12-10 08:00:00+00:00,34561.09380035339
2022-12-10 12:00:00+00:00,34561.09380035339
2022-12-10 16:00:00+00:00,34561.09380035339
2022-12-10 20:00:00+00:00,34561.09380035339
2022-12-11 00:00:00+00:00,34561.09380035339
2022-12-11 04:00:00+00:00,34561.09380035339
2022-12-11 08:00:00+00:00,34561.09380035339
2022-12-11 12:00:00+00:00,34561.09380035339
2022-12-11 16:00:00+00:00,34561.09380035339
2022-12-11 20:00:00+00:00,34561.09380035339
2022-12-12 00:00:00+00:00,34561.09380035339
2022-12-12 04:00:00+00:00,34561.09380035339
2022-12-12 08:00:00+00:00,34561.09380035339
2022-12-12 12:00:00+00:00,34561.09380035339
2022-12-12 16:00:00+00:00,34561.09380035339
2022-12-12 20:00:00+00:00,34561.09380035339
2022-12-13 00:00:00+00:00,34561.09380035339
2022-12-13 04:00:00+00:00,34561.09380035339
2022-12-13 08:00:00+00:00,34561.09380035339
2022-12-13 12:00:00+00:00,34561.09380035339
2022-12-13 16:00:00+00:00,34561.09380035339
2022-12-13 20:00:00+00:00,34561.09380035339
2022-12-14 00:00:00+00:00,34561.09380035339
2022-12-14 04:00:00+00:00,34561.09380035339
2022-12-14 08:00:00+00:00,34561.09380035339
2022-12-14 12:00:00+00:00,34561.09380035339
2022-12-14 16:00:00+00:00,34561.09380035339
2022-12-14 20:00:00+00:00,34561.09380035339
2022-12-15 00:00:00+00:00,34561.09380035339
2022-12-15 04:00:00+00:00,34561.09380035339
2022-12-15 08:00:00+00:00,34561.09380035339
2022-12-15 12:00:00+00:00,34561.09380035339
2022-12-15 16:00:00+00:00,34561.09380035339
2022-12-15 20:00:00+00:00,34561.09380035339
2022-12-16 00:00:00+00:00,34561.09380035339
2022-12-16 04:00:00+00:00,34561.09380035339
2022-12-16 08:00:00+00:00,34561.09380035339
2022-12-16 12:00:00+00:00,34561.09380035339
2022-12-16 16:00:00+00:00,34561.09380035339
2022-12-16 20:00:00+00:00,34561.09380035339
2022-12-17 00:00:00+00:00,34561.09380035339
2022-12-17 04:00:00+00:00,34561.09380035339
2022-12-17 08:00:00+00:00,34561.09380035339
2022-12-17 12:00:00+00:00,34561.09380035339
2022-12-17 16:00:00+00:00,34561.09380035339
2022-12-17 20:00:00+00:00,34561.09380035339
2022-12-18 00:00:00+00:00,34561.09380035339
2022-12-18 04:00:00+00:00,34561.09380035339
2022-12-18 08:00:00+00:00,34561.09380035339
2022-12-18 12:00:00+00:00,34561.09380035339
2022-12-18 16:00:00+00:00,34561.09380035339
2022-12-18 20:00:00+00:00,34561.09380035339
2022-12-19 00:00:00+00:00,34561.09380035339
2022-12-19 04:00:00+00:00,34561.09380035339
2022-12-19 08:00:00+00:00,34561.09380035339
2022-12-19 12:00:00+00:00,34561.09380035339
2022-12-19 16:00:00+00:00,34561.09380035339
2022-12-19 20:00:00+00:00,34561.09380035339
2022-12-20 00:00:00+00:00,34561.09380035339
2022-12-20 04:00:00+00:00,34561.09380035339
2022-12-20 08:00:00+00:00,34561.09380035339
2022-12-20 12:00:00+00:00,34561.09380035339
2022-12-20 16:00:00+00:00,34561.09380035339
2022-12-20 20:00:00+00:00,34561.09380035339
2022-12-21 00:00:00+00:00,34561.09380035339
2022-12-21 04:00:00+00:00,34561.09380035339
2022-12-21 08:00:00+00:00,34561.09380035339
2022-12-21 12:00:00+00:00,34561.09380035339
2022-12-21 16:00:00+00:00,34561.09380035339
2022-12-21 20:00:00+00:00,34561.09380035339
2022-12-22 00:00:00+00:00,34561.09380035339
2022-12-22 04:00:00+00:00,34561.09380035339
